timestamp,Dst Port,protocol,Flow Duration,Flow Duration_rolling_mean,Flow Duration_rolling_std,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Max,Fwd IAT Min,SYN Flag Cnt,pkts_ratio,byte_per_duration,entropy_pkt_len,Subflow Fwd Byts,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Max,Bwd IAT Min,Flow Bytes/s,Flow Packets/s,label
20250424061552460,43294.0,6.0,0.0,619.5545196533203,1088.6078443733177,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552460,43306.0,6.0,1821.0411071777344,693.7742233276367,1147.1288232359996,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,1821.0411071777344,260.1487295968192,260.1487295968192,260.1487295968192,2.0,1.0,412950.59020686045,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,412950.59020686045,4393.091385179367,attacker-goldeneye
20250424061552461,43306.0,6.0,0.0,693.7742233276367,1147.1288232359996,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552462,43320.0,6.0,0.0,693.7742233276367,1147.1288232359996,1.0,0.0,472.0,0.0,472.0,472.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552462,43320.0,6.0,0.0,693.7742233276367,1147.1288232359996,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552462,43322.0,6.0,2369.8806762695312,639.5816802978516,1038.3448326390703,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,2369.8806762695312,473.97613525390625,473.97613525390625,473.97613525390625,2.0,1.0,239674.51428571428,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,239674.51428571428,2531.773038229376,attacker-goldeneye
20250424061552462,43322.0,6.0,0.0,639.5816802978516,1038.3448326390703,1.0,0.0,463.0,0.0,463.0,463.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552462,43320.0,6.0,2635.955810546875,903.1772613525391,1182.5142029616236,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,2635.955810546875,527.191162109375,527.191162109375,527.191162109375,2.0,1.0,215481.60926193921,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,215481.60926193921,2276.2141823444285,attacker-goldeneye
20250424061552463,43322.0,6.0,0.0,682.6877593994141,1116.5503621325404,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552463,43326.0,6.0,2375.8411407470703,920.2718734741211,1204.4549751251411,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,2375.8411407470703,339.40587724958147,339.40587724958147,339.40587724958147,2.0,1.0,316519.47897641745,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,316519.47897641745,3367.228499749122,attacker-goldeneye
20250424061552463,43326.0,6.0,0.0,920.2718734741211,1204.4549751251411,1.0,0.0,453.0,0.0,453.0,453.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552463,43326.0,6.0,0.0,738.1677627563477,1190.7188361681547,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552465,43330.0,6.0,3829.0023803710938,1121.068000793457,1501.9447831925938,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,3829.0023803710938,765.8004760742188,765.8004760742188,765.8004760742188,2.0,1.0,148341.5113325031,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,148341.5113325031,1566.987795765878,attacker-goldeneye
20250424061552465,43330.0,6.0,0.0,1121.068000793457,1501.9447831925938,1.0,0.0,577.0,0.0,577.0,577.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552466,43344.0,6.0,0.0,1121.068000793457,1501.9447831925938,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552466,43342.0,6.0,0.0,884.0799331665039,1469.6246727134408,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552466,43344.0,6.0,0.0,884.0799331665039,1469.6246727134408,1.0,0.0,432.0,0.0,432.0,432.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552466,43344.0,6.0,3073.9307403564453,927.8774261474609,1532.8030014730027,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,3073.9307403564453,614.7861480712891,614.7861480712891,614.7861480712891,2.0,1.0,184779.69999224384,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,184779.69999224384,1951.8982393546885,attacker-goldeneye
20250424061552466,43342.0,6.0,3484.010696411133,1276.2784957885742,1686.692789522539,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,3484.010696411133,696.8021392822266,696.8021392822266,696.8021392822266,2.0,1.0,163030.49832341066,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,163030.49832341066,1722.1531513036336,attacker-goldeneye
20250424061552466,43330.0,6.0,0.0,1038.6943817138672,1681.922833877395,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552466,43342.0,6.0,0.0,1038.6943817138672,1681.922833877395,1.0,0.0,430.0,0.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552467,43346.0,6.0,2686.9773864746094,1307.3921203613281,1711.9107540893226,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,2686.9773864746094,537.3954772949219,537.3954772949219,537.3954772949219,2.0,1.0,211389.94427684118,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,211389.94427684118,2232.9923691215618,attacker-goldeneye
20250424061552467,43346.0,6.0,0.0,924.4918823242188,1500.3842396683915,1.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552467,43346.0,6.0,0.0,924.4918823242188,1500.3842396683915,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552470,43372.0,6.0,0.0,924.4918823242188,1500.3842396683915,1.0,0.0,516.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552470,43372.0,6.0,4711.86637878418,1395.6785202026367,1871.7112686465996,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,4711.86637878418,673.1237683977399,673.1237683977399,673.1237683977399,2.0,1.0,159597.05550776704,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,159597.05550776704,1697.841016040075,attacker-goldeneye
20250424061552470,43356.0,6.0,0.0,1395.6785202026367,1871.7112686465996,1.0,0.0,511.0,0.0,511.0,511.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552470,43350.0,6.0,0.0,1088.2854461669922,1817.0859044164633,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552470,43350.0,6.0,0.0,739.8843765258789,1631.1973564318328,1.0,0.0,457.0,0.0,457.0,457.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552470,43350.0,6.0,4873.037338256836,1227.1881103515625,2057.7257825382953,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,4873.037338256836,974.6074676513672,974.6074676513672,974.6074676513672,2.0,1.0,116559.74715005627,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,116559.74715005627,1231.264934683693,attacker-goldeneye
20250424061552470,43356.0,6.0,4916.906356811523,1718.8787460327148,2304.5498917723494,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,4916.906356811523,702.4151938302176,702.4151938302176,702.4151938302176,2.0,1.0,152941.69655239297,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,152941.69655239297,1627.039325025457,attacker-goldeneye
20250424061552471,43394.0,6.0,0.0,1450.181007385254,2335.567888387616,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552471,43394.0,6.0,0.0,1450.181007385254,2335.567888387616,1.0,0.0,548.0,0.0,548.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552471,43394.0,6.0,3435.850143432617,1793.7660217285156,2351.1993770145878,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,3435.850143432617,687.1700286865234,687.1700286865234,687.1700286865234,2.0,1.0,165315.70827839844,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,165315.70827839844,1746.2926930816736,attacker-goldeneye
20250424061552471,43380.0,6.0,0.0,1793.7660217285156,2351.1993770145878,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552471,43380.0,6.0,3868.8182830810547,1709.4612121582031,2247.7817652717363,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,3868.8182830810547,773.7636566162109,773.7636566162109,773.7636566162109,2.0,1.0,146814.85622727554,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,146814.85622727554,1550.8611573303754,attacker-goldeneye
20250424061552471,43372.0,6.0,0.0,1709.4612121582031,2247.7817652717363,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552471,43356.0,6.0,0.0,1709.4612121582031,2247.7817652717363,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552471,43380.0,6.0,0.0,1709.4612121582031,2247.7817652717363,1.0,0.0,435.0,0.0,435.0,435.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552475,43400.0,6.0,5228.0426025390625,1744.9617385864258,2305.3634083236702,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,5228.0426025390625,1045.6085205078125,1045.6085205078125,1045.6085205078125,2.0,1.0,108644.86829624225,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,108644.86829624225,1147.6570594673476,attacker-goldeneye
20250424061552475,43400.0,6.0,0.0,1253.2711029052734,2065.5471697945804,1.0,0.0,463.0,0.0,463.0,463.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552475,43400.0,6.0,0.0,1253.2711029052734,2065.5471697945804,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552475,43414.0,6.0,4945.993423461914,1747.8704452514648,2309.8242016002614,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,4945.993423461914,989.1986846923828,989.1986846923828,989.1986846923828,2.0,1.0,114840.42766931791,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,114840.42766931791,1213.1031091829357,attacker-goldeneye
20250424061552475,43414.0,6.0,0.0,1404.2854309082031,2286.2599150330852,1.0,0.0,405.0,0.0,405.0,405.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552476,43452.0,6.0,3948.9269256591797,1799.178123474121,2356.7076840068326,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,3948.9269256591797,789.7853851318359,789.7853851318359,789.7853851318359,2.0,1.0,143836.54362132464,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,143836.54362132464,1519.4001086759645,attacker-goldeneye
20250424061552476,43444.0,6.0,0.0,1412.2962951660156,2295.9746419837447,1.0,0.0,408.0,0.0,408.0,408.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552476,43444.0,6.0,4441.022872924805,1856.398582458496,2418.6734530268204,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,4441.022872924805,634.4318389892578,634.4318389892578,634.4318389892578,2.0,1.0,169330.35958554785,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,169330.35958554785,1801.386804101573,attacker-goldeneye
20250424061552476,43452.0,6.0,0.0,1856.398582458496,2418.6734530268204,1.0,0.0,392.0,0.0,392.0,392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552476,43430.0,6.0,0.0,1856.398582458496,2418.6734530268204,1.0,0.0,584.0,0.0,584.0,584.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552476,43430.0,6.0,4777.9083251953125,1811.385154724121,2352.228379487258,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,4777.9083251953125,682.558332170759,682.558332170759,682.558332170759,2.0,1.0,157391.0483033932,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,157391.0483033932,1674.372854291417,attacker-goldeneye
20250424061552476,43414.0,6.0,0.0,1811.385154724121,2352.228379487258,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552477,43444.0,6.0,0.0,1811.385154724121,2352.228379487258,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552477,43452.0,6.0,0.0,1316.7858123779297,2129.315675913273,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552477,43462.0,6.0,3726.959228515625,1689.4817352294922,2198.278511833123,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,3726.959228515625,745.391845703125,745.391845703125,745.391845703125,2.0,1.0,152403.06243602865,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,152403.06243602865,1609.8915046059365,attacker-goldeneye
20250424061552477,43462.0,6.0,0.0,1294.5890426635742,2099.7806583594465,1.0,0.0,405.0,0.0,405.0,405.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552477,43462.0,6.0,0.0,1294.5890426635742,2099.7806583594465,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552477,43430.0,6.0,0.0,850.4867553710938,1810.0139914858844,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552481,43484.0,6.0,0.0,850.4867553710938,1810.0139914858844,1.0,0.0,501.0,0.0,501.0,501.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552481,43484.0,6.0,6884.098052978516,1538.8965606689453,2591.1690371898844,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,6884.098052978516,1376.8196105957031,1376.8196105957031,1376.8196105957031,2.0,1.0,82508.9932811526,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,82508.9932811526,871.5738726882316,attacker-goldeneye
20250424061552481,43482.0,6.0,0.0,1061.105728149414,2357.531134021479,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552481,43470.0,6.0,0.0,1061.105728149414,2357.531134021479,1.0,0.0,480.0,0.0,480.0,480.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552481,43482.0,6.0,7169.008255004883,1778.0065536499023,3001.159727804283,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,7169.008255004883,1433.8016510009766,1433.8016510009766,1433.8016510009766,2.0,1.0,79229.92690145997,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,79229.92690145997,836.9358475506335,attacker-goldeneye
20250424061552481,43470.0,6.0,0.0,1778.0065536499023,3001.159727804283,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552481,43470.0,6.0,7502.079010009766,2155.5185317993164,3473.7759383138928,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,7502.079010009766,1500.4158020019531,1500.4158020019531,1500.4158020019531,2.0,1.0,75712.3457700375,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,75712.3457700375,799.77830038772,attacker-goldeneye
20250424061552481,43482.0,6.0,0.0,2155.5185317993164,3473.7759383138928,1.0,0.0,496.0,0.0,496.0,496.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552482,43484.0,6.0,0.0,2155.5185317993164,3473.7759383138928,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552482,43490.0,6.0,6294.012069702148,2784.9197387695312,3607.453445537057,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,6294.012069702148,1258.8024139404297,1258.8024139404297,1258.8024139404297,2.0,1.0,90244.50441304594,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,90244.50441304594,953.2870184476685,attacker-goldeneye
20250424061552482,43490.0,6.0,0.0,2784.9197387695312,3607.453445537057,1.0,0.0,642.0,0.0,642.0,642.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552482,43490.0,6.0,0.0,2096.5099334716797,3388.4922532801997,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552482,43502.0,6.0,5758.047103881836,2672.3146438598633,3480.62746033842,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,5758.047103881836,1151.6094207763672,1151.6094207763672,1151.6094207763672,2.0,1.0,98644.55600182187,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,98644.55600182187,1042.019957765724,attacker-goldeneye
20250424061552483,43502.0,6.0,0.0,2672.3146438598633,3480.62746033842,1.0,0.0,505.0,0.0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552483,43502.0,6.0,0.0,1955.413818359375,3176.553895273576,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552483,43508.0,6.0,5602.121353149414,2515.6259536743164,3285.5053412074126,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,5602.121353149414,800.3030504499163,800.3030504499163,800.3030504499163,2.0,1.0,134234.8643656637,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,134234.8643656637,1428.0304719751457,attacker-goldeneye
20250424061552483,43508.0,6.0,0.0,1765.4180526733398,2847.736899372742,1.0,0.0,531.0,0.0,531.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552484,43508.0,6.0,0.0,1765.4180526733398,2847.736899372742,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552484,43518.0,6.0,4731.893539428711,2238.607406616211,2914.154028156915,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,4731.893539428711,946.3787078857422,946.3787078857422,946.3787078857422,2.0,1.0,120036.51292386759,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,120036.51292386759,1267.9913337028265,attacker-goldeneye
20250424061552484,43518.0,6.0,0.0,1609.206199645996,2604.147133678867,1.0,0.0,542.0,0.0,542.0,542.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552484,43518.0,6.0,0.0,1609.206199645996,2604.147133678867,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552489,43552.0,6.0,0.0,1609.206199645996,2604.147133678867,1.0,0.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552489,43552.0,6.0,6941.080093383789,1727.5094985961914,2830.5924450401994,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,6941.080093383789,991.5828704833984,991.5828704833984,991.5828704833984,2.0,1.0,108340.48734242434,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,108340.48734242434,1152.5583759832377,attacker-goldeneye
20250424061552489,43536.0,6.0,0.0,1727.5094985961914,2830.5924450401994,1.0,0.0,497.0,0.0,497.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
