timestamp,Dst Port,protocol,Flow Duration,Flow Duration_rolling_mean,Flow Duration_rolling_std,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Max,Fwd IAT Min,SYN Flag Cnt,pkts_ratio,byte_per_duration,entropy_pkt_len,Subflow Fwd Byts,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Max,Bwd IAT Min,Flow Bytes/s,Flow Packets/s,label
20250424061800222,51430.0,6.0,0.0,7320.3325271606445,9472.560222588154,1.0,0.0,575.0,0.0,575.0,575.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800223,51446.0,6.0,0.0,5413.532257080078,8735.529085513674,1.0,0.0,678.0,0.0,678.0,678.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800223,51430.0,6.0,0.0,5413.532257080078,8735.529085513674,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800223,51446.0,6.0,15919.923782348633,7005.524635314941,9083.06574342794,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15919.923782348633,3183.9847564697266,3183.9847564697266,3183.9847564697266,2.0,1.0,35678.562772378056,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,35678.562772378056,376.8862264687823,attacker-goldeneye
20250424061800224,51446.0,6.0,0.0,5071.806907653809,8179.471768754119,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800224,51454.0,6.0,15473.84262084961,6619.1911697387695,8567.82720327884,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15473.84262084961,3094.768524169922,3094.768524169922,3094.768524169922,2.0,1.0,36707.107207790206,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,36707.107207790206,387.7511324766571,attacker-goldeneye
20250424061800224,51454.0,6.0,0.0,4830.98030090332,7786.401011902447,1.0,0.0,477.0,0.0,477.0,477.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800224,51454.0,6.0,0.0,4830.98030090332,7786.401011902447,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800224,51464.0,6.0,14979.124069213867,6328.892707824707,8184.412026325091,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,14979.124069213867,2995.8248138427734,2995.8248138427734,2995.8248138427734,2.0,1.0,37919.440240660864,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,37919.440240660864,400.5574673309246,attacker-goldeneye
20250424061800224,51464.0,6.0,0.0,4637.289047241211,7470.0397105509965,1.0,0.0,470.0,0.0,470.0,470.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800224,51464.0,6.0,0.0,4637.289047241211,7470.0397105509965,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800225,51470.0,6.0,0.0,4637.289047241211,7470.0397105509965,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800225,51470.0,6.0,14561.891555786133,6093.478202819824,7874.020970335751,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,14561.891555786133,2912.3783111572266,2912.3783111572266,2912.3783111572266,2.0,1.0,39005.92157440608,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,39005.92157440608,412.0343828282332,attacker-goldeneye
20250424061800225,51470.0,6.0,0.0,4501.485824584961,7251.275004582946,1.0,0.0,405.0,0.0,405.0,405.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800240,51484.0,6.0,20544.052124023438,6555.891036987305,8616.02933687029,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,20544.052124023438,4108.8104248046875,4108.8104248046875,4108.8104248046875,2.0,1.0,27647.904929904373,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,27647.904929904373,292.0553337665955,attacker-goldeneye
20250424061800240,51484.0,6.0,0.0,5008.506774902344,8216.7141316786,1.0,0.0,606.0,0.0,606.0,606.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800240,51484.0,6.0,0.0,5008.506774902344,8216.7141316786,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800240,51498.0,6.0,20583.152770996094,7066.822052001953,9325.874162693342,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,20583.152770996094,2940.4503958565847,2940.4503958565847,2940.4503958565847,2.0,1.0,36534.73344762081,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,36534.73344762081,388.66737710234906,attacker-goldeneye
20250424061800240,51498.0,6.0,0.0,5568.909645080566,9114.368357467945,1.0,0.0,352.0,0.0,352.0,352.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800240,51514.0,6.0,19957.780838012695,7564.687728881836,9909.820903048216,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,19957.780838012695,3991.556167602539,3991.556167602539,3991.556167602539,2.0,1.0,28460.078032230704,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,28460.078032230704,300.63462710102857,attacker-goldeneye
20250424061800240,51514.0,6.0,0.0,7564.687728881836,9909.820903048216,1.0,0.0,559.0,0.0,559.0,559.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800241,51538.0,6.0,0.0,7564.687728881836,9909.820903048216,1.0,0.0,476.0,0.0,476.0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800241,51538.0,6.0,19025.087356567383,8011.007308959961,10350.678128776673,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,19025.087356567383,3805.0174713134766,3805.0174713134766,3805.0174713134766,2.0,1.0,29855.316265022495,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,29855.316265022495,315.37305913756154,attacker-goldeneye
20250424061800241,51526.0,6.0,0.0,8011.007308959961,10350.678128776673,1.0,0.0,592.0,0.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800241,51526.0,6.0,19634.96208190918,7920.098304748535,10231.679058940937,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,19634.96208190918,2804.994583129883,2804.994583129883,2804.994583129883,2.0,1.0,38299.02990710946,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,38299.02990710946,407.436488373505,attacker-goldeneye
20250424061800241,51518.0,6.0,19660.94970703125,9886.19327545166,10427.792178393578,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,19660.94970703125,3932.18994140625,3932.18994140625,3932.18994140625,2.0,1.0,28889.75397749321,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,28889.75397749321,305.1734575087311,attacker-goldeneye
20250424061800241,51518.0,6.0,0.0,9886.19327545166,10427.792178393578,1.0,0.0,516.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800241,51514.0,6.0,0.0,7827.877998352051,10108.274414078067,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800241,51518.0,6.0,0.0,7827.877998352051,10108.274414078067,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800242,51568.0,6.0,0.0,5832.099914550781,9392.105042312043,1.0,0.0,407.0,0.0,407.0,407.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800242,51558.0,6.0,0.0,5832.099914550781,9392.105042312043,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800242,51568.0,6.0,18033.981323242188,7635.498046875,9867.200472013723,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18033.981323242188,3606.7962646484375,3606.7962646484375,3606.7962646484375,2.0,1.0,31496.095610787943,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,31496.095610787943,332.70523532522475,attacker-goldeneye
20250424061800242,51558.0,6.0,18261.194229125977,7559.108734130859,9771.72296781324,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18261.194229125977,3652.2388458251953,3652.2388458251953,3652.2388458251953,2.0,1.0,31104.20889637434,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,31104.20889637434,328.5655869335318,attacker-goldeneye
20250424061800242,51558.0,6.0,0.0,7559.108734130859,9771.72296781324,1.0,0.0,631.0,0.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800242,51542.0,6.0,0.0,5595.612525939941,9019.360934609029,1.0,0.0,728.0,0.0,728.0,728.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800242,51498.0,6.0,0.0,3629.5175552368164,7651.882268095786,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800242,51542.0,6.0,18610.000610351562,5490.517616271973,8841.631214583449,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18610.000610351562,3722.0001220703125,3722.0001220703125,3722.0001220703125,2.0,1.0,30521.224146766424,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,30521.224146766424,322.40729732499744,attacker-goldeneye
20250424061800242,51538.0,6.0,0.0,5490.517616271973,8841.631214583449,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800242,51526.0,6.0,0.0,5490.517616271973,8841.631214583449,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800242,51542.0,6.0,0.0,5490.517616271973,8841.631214583449,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800243,51608.0,6.0,0.0,5490.517616271973,8841.631214583449,1.0,0.0,524.0,0.0,524.0,524.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800243,51608.0,6.0,17054.79621887207,5392.599105834961,8691.427195779892,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,17054.79621887207,3410.959243774414,3410.959243774414,3410.959243774414,2.0,1.0,33304.41435421414,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,33304.41435421414,351.80719388254374,attacker-goldeneye
20250424061800243,51596.0,6.0,0.0,3566.4796829223633,7527.729652554667,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800243,51596.0,6.0,0.0,3566.4796829223633,7527.729652554667,1.0,0.0,605.0,0.0,605.0,605.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800243,51596.0,6.0,17353.057861328125,5301.785469055176,8545.548043827608,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,17353.057861328125,3470.611572265625,3470.611572265625,3470.611572265625,2.0,1.0,32731.983293031437,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,32731.983293031437,345.7603868982194,attacker-goldeneye
20250424061800243,51582.0,6.0,0.0,5301.785469055176,8545.548043827608,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800243,51582.0,6.0,0.0,3440.7854080200195,7254.153208606461,1.0,0.0,560.0,0.0,560.0,560.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800243,51582.0,6.0,17698.049545288086,5210.590362548828,8391.219813660111,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,17698.049545288086,3539.609909057617,3539.609909057617,3539.609909057617,2.0,1.0,32093.932076895097,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,32093.932076895097,339.0204092629764,attacker-goldeneye
20250424061800243,51568.0,6.0,0.0,5210.590362548828,8391.219813660111,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800244,51638.0,6.0,0.0,5210.590362548828,8391.219813660111,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800244,51638.0,6.0,0.0,5210.590362548828,8391.219813660111,1.0,0.0,429.0,0.0,429.0,429.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800244,51638.0,6.0,16130.208969116211,5118.131637573242,8250.121222261914,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,16130.208969116211,3226.041793823242,3226.041793823242,3226.041793823242,2.0,1.0,35213.430965930085,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,35213.430965930085,371.9728623161629,attacker-goldeneye
20250424061800244,51630.0,6.0,0.0,5118.131637573242,8250.121222261914,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800244,51630.0,6.0,16349.077224731445,6753.039360046387,8729.19836175824,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,16349.077224731445,3269.815444946289,3269.815444946289,3269.815444946289,2.0,1.0,34742.0219619967,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,34742.0219619967,366.9931897394018,attacker-goldeneye
20250424061800244,51622.0,6.0,0.0,5017.733573913574,8089.227562404385,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800244,51622.0,6.0,0.0,5017.733573913574,8089.227562404385,1.0,0.0,448.0,0.0,448.0,448.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800244,51622.0,6.0,17055.988311767578,6723.332405090332,8689.53186434264,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,17055.988311767578,2436.5697588239395,2436.5697588239395,2436.5697588239395,2.0,1.0,44090.08649948279,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,44090.08649948279,469.0434733987531,attacker-goldeneye
20250424061800244,51630.0,6.0,0.0,4953.527450561523,7979.197695285709,1.0,0.0,711.0,0.0,711.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800244,51608.0,6.0,0.0,4953.527450561523,7979.197695285709,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800245,51654.0,6.0,0.0,4953.527450561523,7979.197695285709,1.0,0.0,492.0,0.0,492.0,492.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800245,51644.0,6.0,15866.04118347168,6540.131568908691,8448.41048973776,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15866.04118347168,3173.208236694336,3173.208236694336,3173.208236694336,2.0,1.0,35799.73059642057,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,35799.73059642057,378.1661682720483,attacker-goldeneye
20250424061800245,51644.0,6.0,0.0,4927.11067199707,7938.416652134161,1.0,0.0,438.0,0.0,438.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800245,51644.0,6.0,0.0,4927.11067199707,7938.416652134161,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800245,51654.0,6.0,15563.011169433594,4848.504066467285,7815.692192002696,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15563.011169433594,3112.6022338867188,3112.6022338867188,3112.6022338867188,2.0,1.0,36496.79318585698,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,36496.79318585698,385.5295054844047,attacker-goldeneye
20250424061800245,51654.0,6.0,0.0,4848.504066467285,7815.692192002696,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800245,51660.0,6.0,15366.077423095703,6385.1118087768555,8254.73011910572,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15366.077423095703,3073.2154846191406,3073.2154846191406,3073.2154846191406,2.0,1.0,36964.54107059736,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,36964.54107059736,390.47050426687355,attacker-goldeneye
20250424061800245,51660.0,6.0,0.0,4679.512977600098,7535.66702638435,1.0,0.0,421.0,0.0,421.0,421.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800245,51660.0,6.0,0.0,4679.512977600098,7535.66702638435,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800246,51710.0,6.0,14467.954635620117,6126.308441162109,7916.649649412761,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,14467.954635620117,2066.8506622314453,2066.8506622314453,2066.8506622314453,2.0,1.0,51976.939307549066,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,51976.939307549066,552.9461628462667,attacker-goldeneye
20250424061800246,51706.0,6.0,0.0,6126.308441162109,7916.649649412761,1.0,0.0,421.0,0.0,421.0,421.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800246,51710.0,6.0,0.0,4539.704322814941,7314.796343979024,1.0,0.0,490.0,0.0,490.0,490.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800246,51706.0,6.0,14706.850051879883,6010.38932800293,7765.228787340044,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,14706.850051879883,2100.978578839983,2100.978578839983,2100.978578839983,2.0,1.0,51132.63529221043,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,51132.63529221043,543.9642052362811,attacker-goldeneye
20250424061800246,51692.0,6.0,0.0,6010.38932800293,7765.228787340044,1.0,0.0,603.0,0.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800246,51692.0,6.0,0.0,4454.08821105957,7175.114921576074,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800246,51692.0,6.0,14637.947082519531,5917.882919311523,7643.338402987578,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,14637.947082519531,2927.5894165039062,2927.5894165039062,2927.5894165039062,2.0,1.0,38803.25545638152,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,38803.25545638152,409.89354355332597,attacker-goldeneye
20250424061800246,51676.0,6.0,15010.833740234375,5882.358551025391,7595.220375167421,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15010.833740234375,3002.166748046875,3002.166748046875,3002.166748046875,2.0,1.0,37839.33722998729,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,37839.33722998729,399.7113087674714,attacker-goldeneye
20250424061800246,51676.0,6.0,0.0,5882.358551025391,7595.220375167421,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800246,51676.0,6.0,0.0,5882.358551025391,7595.220375167421,1.0,0.0,691.0,0.0,691.0,691.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800247,51720.0,6.0,0.0,4435.563087463379,7142.547505285975,1.0,0.0,541.0,0.0,541.0,541.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800247,51720.0,6.0,13396.978378295898,5775.260925292969,7467.177846582622,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,13396.978378295898,2679.3956756591797,2679.3956756591797,2679.3956756591797,2.0,1.0,42397.6201171006,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,42397.6201171006,447.86218433556974,attacker-goldeneye
20250424061800247,51716.0,6.0,0.0,5775.260925292969,7467.177846582622,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800247,51716.0,6.0,0.0,4304.5759201049805,6942.461263178859,1.0,0.0,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
